Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-09-28 02:15:00,926.0375571428564,910.5,35.86718,-15.537557142856372,25.818514278449367
2024-09-28 02:20:00,931.5550125,910.5,35.86718,-21.055012499999975,25.972344432334953
2024-09-28 02:25:00,952.72137,910.5,35.86718,-42.22136999999998,26.562475900676912
2024-09-28 02:30:00,957.83325,910.5,35.86718,-47.33325000000002,26.704998356436622
2024-09-28 02:35:00,937.544625,910.5,35.86718,-27.044624999999996,26.13933862675052
2024-09-28 02:40:00,929.3562,910.5,35.86718,-18.856199999999944,25.91104014560382
2024-09-28 02:45:00,926.9968125,910.5,35.86718,-16.496812500000033,25.845258926054704
2024-09-28 02:50:00,929.3517,910.5,35.86718,-18.85170000000005,25.910914682750448
2024-09-28 02:55:00,943.951575,910.5,35.86718,-33.45157500000005,26.317968455292984
2024-09-28 03:00:00,960.116925,910.5,35.86718,-49.61692500000004,26.76866866347768
2024-09-28 03:05:00,951.6204499999994,910.5,35.86718,-41.12044999999944,26.531781553001487
2024-09-28 03:10:00,932.7116749999994,910.5,35.86718,-22.211674999999445,26.00459291625576
2024-09-28 03:15:00,925.4536999999996,910.5,35.86718,-14.953699999999571,25.80223597109223
2024-09-28 03:20:00,928.0716375,910.5,35.86718,-17.57163749999995,25.875225728583697
2024-09-28 03:25:00,935.7732,910.5,35.86718,-25.273199999999974,26.089950174518826
2024-09-28 03:30:00,952.9270125,910.5,35.86718,-42.427012500000046,26.568209343971468
2024-09-28 03:35:00,962.70135,910.5,35.86718,-52.20135000000005,26.84072407121941
2024-09-28 03:40:00,950.99523,910.5,35.86718,-40.49522999999999,26.5143500229597
2024-09-28 03:45:00,936.1297000000004,910.5,35.86718,-25.629700000000412,26.099889620569673
2024-09-28 03:50:00,929.95482,910.5,35.86718,-19.45482000000004,25.927730050779
2024-09-28 03:55:00,929.760825,910.5,35.86718,-19.260824999999954,25.922321347169934
2024-09-28 04:00:00,934.9693000000004,910.5,35.86718,-24.46930000000043,26.067536932778967
2024-09-28 04:05:00,962.9081500000004,910.5,35.86718,-52.40815000000043,26.846489786347924
2024-09-28 04:10:00,963.18525,910.5,35.86718,-52.685249999999996,26.8542155100525
2024-09-28 04:15:00,945.745928571429,910.5,35.86718,-35.245928571428976,26.36799617063475
2024-09-28 04:20:00,934.330725,910.5,35.86718,-23.83072500000003,26.049733056868966
2024-09-28 04:25:00,934.01394,910.5,35.86718,-23.513940000000048,26.040900890200767
2024-09-28 04:30:00,931.9337625,910.5,35.86718,-21.433762499999943,25.98290422249415
2024-09-28 04:35:00,939.084878571429,910.5,35.86718,-28.584878571429044,26.182281872971622
2024-09-28 04:40:00,965.276025,910.5,35.86718,-54.776025000000004,26.912507642778817
2024-09-28 04:45:00,963.9332625,910.5,35.86718,-53.433262499999955,26.875070572855023
2024-09-28 04:50:00,943.9823357142856,910.5,35.86718,-33.48233571428557,26.318826083512132
2024-09-28 04:55:00,933.9801,910.5,35.86718,-23.480099999999993,26.039957409543373
2024-09-28 05:00:00,932.6149125,910.5,35.86718,-22.114912499999946,26.001895116400252
2024-09-28 05:05:00,936.4095375,910.5,35.86718,-25.909537500000056,26.107691667510057
2024-09-28 05:10:00,953.2849999999994,910.5,35.86718,-42.7849999999994,26.578190262465483
2024-09-28 05:15:00,945.6991875,910.5,34.97528,-35.199187499999994,27.03906636656908
2024-09-28 05:20:00,931.0810125,910.5,34.97528,-20.581012500000043,26.621109145914158
2024-09-28 05:25:00,922.0788250000004,910.5,34.97528,-11.578825000000393,26.363722073498185
2024-09-28 05:30:00,915.4549999999996,910.5,34.97528,-4.954999999999586,26.17433622423144
2024-09-28 05:35:00,918.2313,910.5,34.97528,-7.731300000000033,26.253715122876752
2024-09-28 05:40:00,921.3214875,910.5,34.97528,-10.82148749999999,26.34206857184029
2024-09-28 05:45:00,933.1171999999996,910.5,34.97528,-22.61719999999957,26.679327033457035
2024-09-28 05:50:00,945.37713,910.5,34.97528,-34.877129999999966,27.02985822276241
2024-09-28 05:55:00,932.1626625,910.5,34.97528,-21.66266250000001,26.65203526546885
2024-09-28 06:00:00,919.677675,910.5,34.97528,-9.177675000000022,26.29506931893917
2024-09-28 06:05:00,914.5450999999996,910.5,34.97528,-4.045099999999593,26.148320714424372
2024-09-28 06:10:00,915.77556,910.5,34.97528,-5.275560000000041,26.18350155209578
2024-09-28 06:15:00,920.0022,910.5,34.97528,-9.502200000000016,26.304348012554005
2024-09-28 06:20:00,934.650021428571,910.5,34.97528,-24.150021428570994,26.723152872458556
2024-09-28 06:25:00,937.7377875,910.5,34.97528,-27.237787499999968,26.811437088870456
2024-09-28 06:30:00,926.4297,910.5,34.97528,-15.929700000000025,26.488120613152887
2024-09-28 06:35:00,917.2763500000004,910.5,34.97528,-6.776350000000434,26.226411560847684
2024-09-28 06:40:00,916.07055,910.5,34.97528,-5.570550000000026,26.19193579238371
2024-09-28 06:45:00,918.13905,910.5,34.97528,-7.6390499999999975,26.25107754646209
2024-09-28 06:50:00,921.7255125,910.5,34.97528,-11.225512500000036,26.353620298788087
2024-09-28 06:55:00,941.6269000000004,910.5,34.97528,-31.126900000000433,26.92263309324956
2024-09-28 07:00:00,943.461525,910.5,34.97528,-32.96152500000005,26.975087983544956
2024-09-28 07:05:00,933.09975,910.5,34.97528,-22.599749999999972,26.678828109788366
2024-09-28 07:10:00,924.7547500000004,910.5,34.97528,-14.2547500000004,26.440231088863033
2024-09-28 07:15:00,921.041625,910.5,34.97528,-10.541624999999954,26.334066851196944
2024-09-28 07:20:00,921.1678000000004,910.5,34.97528,-10.667800000000398,26.33767439812509
2024-09-28 07:25:00,923.55258,910.5,34.97528,-13.052580000000034,26.40585910795879
2024-09-28 07:30:00,943.356075,910.5,34.97528,-32.85607500000003,26.972072997822178
2024-09-28 07:35:00,944.4138,910.5,34.97528,-33.91380000000004,27.00231506300591
2024-09-28 07:40:00,931.159725,910.5,34.97528,-20.65972499999998,26.623359663350897
2024-09-28 07:45:00,926.0958499999996,910.5,34.97528,-15.595849999999587,26.47857530273515
2024-09-28 07:50:00,924.426675,910.5,34.97528,-13.926675000000046,26.430850895017596
2024-09-28 07:55:00,927.38475,910.5,34.97528,-16.884750000000054,26.51542703434339
2024-09-28 08:00:00,939.48018,910.5,34.97528,-28.98018000000002,26.86125490310445
2024-09-28 08:05:00,958.1367375,910.5,34.97528,-47.63673749999998,27.394675998397723
2024-09-28 08:10:00,942.2829499999996,910.5,34.97528,-31.782949999999573,26.941390621778964
2024-09-28 08:15:00,930.231225,910.5,34.97528,-19.731224999999995,26.59681234951876
2024-09-28 08:20:00,926.0275000000006,910.5,34.97528,-15.5275000000006,26.476621065901114
2024-09-28 08:25:00,926.025225,910.5,34.97528,-15.525224999999978,26.476556019978673
2024-09-28 08:30:00,931.529025,910.5,34.97528,-21.029025000000047,26.633918546493824
2024-09-28 08:35:00,946.86255,910.5,34.97528,-36.362550000000056,27.072328778403268
2024-09-28 08:40:00,956.612325,910.5,34.97528,-46.112325000000055,27.351090584238186
2024-09-28 08:45:00,942.80409,910.5,34.97528,-32.304089999999974,26.95629085562979
2024-09-28 08:50:00,930.772275,910.5,34.97528,-20.272275000000036,26.612281842409313
2024-09-28 08:55:00,925.8421000000004,910.5,34.97528,-15.342100000000414,26.471320180618957
2024-09-28 09:00:00,925.003125,910.5,34.97528,-14.503124999999955,26.447332531052634
2024-09-28 09:05:00,929.12445,910.5,34.97528,-18.624450000000024,26.56516786565601
2024-09-28 09:10:00,926.9934499999996,874.5,34.46729,-52.4934499999996,26.894867018884554
2024-09-28 09:15:00,905.405625,874.5,34.46729,-30.905624999999986,26.268539311173196
2024-09-28 09:20:00,890.72832,874.5,34.46729,-16.228320000000053,25.842706565353247
2024-09-28 09:25:00,881.344425,874.5,34.46729,-6.844425000000001,25.570451558433646
2024-09-28 09:30:00,883.4541499999995,874.5,34.46729,-8.954149999999458,25.63166102363688
2024-09-28 09:35:00,887.7327,874.5,34.46729,-13.232700000000023,25.75579462272937
2024-09-28 09:40:00,892.9114500000001,874.5,34.46729,-18.41145000000006,25.906045730300896
2024-09-28 09:45:00,903.3832875,874.5,34.46729,-28.88328750000005,26.20986522007816
2024-09-28 09:50:00,892.0851,874.5,34.46729,-17.58510000000001,25.88207083235414
2024-09-28 09:55:00,883.7449125,874.5,34.46729,-9.244912500000055,25.640096917948316
2024-09-28 10:00:00,877.970775,874.5,34.46729,-3.4707750000000033,25.47257182895092
2024-09-28 10:05:00,875.9017999999994,874.5,34.46729,-1.4017999999994117,25.41254464376378
2024-09-28 10:10:00,877.8096,874.5,34.46729,-3.309600000000046,25.467895657623313
2024-09-28 10:40:00,,874.5,34.46729,,
2024-09-28 11:00:00,877.8096,874.5,34.46729,-3.309600000000046,25.467895657623313
2024-09-28 11:30:00,877.8096,874.5,34.46729,-3.309600000000046,25.467895657623313
2024-09-28 12:00:00,877.8096,874.5,34.46729,-3.309600000000046,25.467895657623313
2024-09-28 12:30:00,844.9440750000001,874.5,34.46729,29.55592499999989,24.51436796615923
2024-09-28 12:35:00,847.643175,874.5,34.46729,26.856824999999958,24.592676972086586
2024-09-28 12:40:00,858.7078999999995,874.5,34.46729,15.79210000000046,24.913697910773386
2024-09-28 12:55:00,809.7022714285711,874.5,39.8025466666667,64.79772857142893,20.34297138773172
2024-09-28 13:00:00,816.8986500000001,874.5,40.69341,57.60134999999991,20.074465355824113
2024-09-28 13:05:00,807.842625,874.5,40.69341,66.657375,19.851922620413816
2024-09-28 13:10:00,805.0889999999999,874.5,40.83013,69.41100000000006,19.71800733477769
2024-09-28 13:15:00,819.6110249999999,874.5,40.83013,54.88897500000007,20.07367657813566
2024-09-28 13:20:00,812.1898999999994,874.5,40.83013,62.3101000000006,19.89192052733592
2024-09-28 13:25:00,815.708775,874.5,41.08503,58.791225000000054,19.85415555150974
2024-09-28 13:30:00,814.4247857142855,874.5,41.5146866666667,60.07521428571454,19.617746270761256
2024-09-28 13:35:00,819.6330375,874.5,41.5146866666667,54.8669625,19.743201885372464
2024-09-28 13:40:00,815.8792999999995,874.5,41.5146866666667,58.62070000000051,19.652782400192546
2024-09-28 13:45:00,816.4310249999999,874.5,41.5146866666667,58.06897500000014,19.66607227207648
2024-09-28 13:50:00,823.96605,874.5,41.5146866666667,50.533950000000004,19.847574862845743
2024-09-28 13:55:00,838.0333999999996,874.5,41.59952,36.466600000000426,20.145261256557454
2024-09-28 14:00:00,819.5617000000004,874.5,41.59952,54.93829999999957,19.701224989801577
2024-09-28 14:05:00,806.9407000000006,874.5,41.59952,67.55929999999944,19.39783213896889
2024-09-28 14:15:00,818.4394999999995,874.5,42.24229,56.0605000000005,19.37488015567333
2024-09-28 14:20:00,823.067175,874.5,42.24229,51.43282499999998,19.484430890363452
2024-09-28 14:25:00,830.3893499999999,874.5,42.24229,44.11065000000008,19.657768398027567
2024-09-28 14:30:00,861.3723749999999,874.5,42.24229,13.12762500000008,20.39122810547721
2024-09-28 14:35:00,861.8480999999999,874.5,42.24229,12.651900000000069,20.402489921240083
2024-09-28 14:40:00,846.4202571428564,874.5,42.24229,28.07974285714363,20.03726731600449
2024-09-28 14:45:00,841.0567500000001,874.5,42.24229,33.44324999999992,19.91029726127602
2024-09-28 14:55:00,853.2096750000001,874.5,42.24229,21.29032499999994,20.197992888644794
2024-09-28 15:00:00,854.97615,874.5,42.24229,19.52385000000004,20.23981056902678
2024-09-28 15:05:00,854.97615,874.5,42.24229,19.52385000000004,20.23981056902678
2024-09-28 15:15:00,866.22345,874.5,42.24229,8.276550000000043,20.506067377960004
2024-09-28 15:35:00,863.7692999999999,874.5,42.24229,10.73070000000007,20.44797039933905
2024-09-28 15:40:00,879.85509,874.5,42.24229,-5.355090000000018,20.82876855663636
2024-09-28 15:45:00,898.9651125,874.5,42.24229,-24.465112500000032,21.281159229019252
2024-09-28 15:50:00,886.2588642857145,874.5,42.24229,-11.75886428571448,20.980364806975814
2024-09-28 15:55:00,876.0833250000001,874.5,42.24229,-1.583325000000059,20.739479739502823
2024-09-28 16:00:00,877.0268500000005,874.5,42.24229,-2.526850000000536,20.76181576287277
2024-09-28 16:05:00,877.2663,874.5,42.24229,-2.766300000000001,20.76748425156774
2024-09-28 16:10:00,890.4161250000001,874.5,42.24229,-15.91612500000008,21.07877944619493
2024-09-28 16:15:00,900.2992499999999,874.5,42.24229,-25.799249999999915,21.312742203904616
2024-09-28 16:20:00,921.30435,874.5,42.24229,-46.80435,21.809994957660923
2024-09-28 16:25:00,912.5291142857144,874.5,42.24229,-38.0291142857144,21.602259211399815
2024-09-28 16:30:00,898.4153999999999,874.5,42.24229,-23.915399999999863,21.268145910615658
2024-09-28 16:35:00,895.6216875,874.5,42.24229,-21.121687500000007,21.202010484751067
2024-09-28 16:40:00,897.9672214285711,874.5,42.24229,-23.467221428571065,21.257536200173075
2024-09-28 16:45:00,906.2870500000006,874.5,42.24229,-31.78705000000059,21.45449111435695
2024-09-28 16:50:00,914.80965,874.5,42.24229,-40.30965000000003,21.65624622712305
2024-09-28 16:55:00,938.35185,874.5,42.24229,-63.85185000000001,22.213559630986
2024-09-28 17:00:00,934.58901,874.5,42.24229,-60.08901000000003,22.124482094961685
2024-09-28 17:05:00,917.4154125,874.5,42.24229,-42.9154125,21.717932321393484
2024-09-28 17:10:00,911.67825,874.5,42.24229,-37.17825000000005,21.582116740802466
2024-09-28 17:15:00,911.5254,874.5,42.24229,-37.02539999999999,21.578498329873135
2024-09-28 17:20:00,914.3034,874.5,42.24229,-39.80340000000001,21.644261794457215
2024-09-28 17:25:00,924.8126625,874.5,42.24229,-50.31266249999999,21.89304707603516
2024-09-28 17:30:00,943.460325,874.5,42.11557,-68.96032500000001,22.401693743740438
2024-09-28 17:35:00,937.0491,874.5,42.11557,-62.54909999999995,22.249464449973143
2024-09-28 17:40:00,917.7022875,874.5,42.11557,-43.20228750000001,21.790090211270982
2024-09-28 17:45:00,915.789975,874.5,42.11557,-41.28997500000003,21.744683915073708
2024-09-28 17:50:00,920.158628571429,874.5,42.11557,-45.65862857142895,21.848414020925958
2024-09-28 17:55:00,931.005675,874.5,42.11557,-56.505675,22.10596826637553
2024-09-28 18:00:00,940.1915500000003,874.5,38.49013,-65.69155000000035,24.426815542889692
2024-09-28 18:05:00,939.5479000000004,874.5,35.87801,-65.04790000000037,26.187284025149665
2024-09-28 18:10:00,934.0096999999996,874.5,35.87801,-59.50969999999961,26.032922106626827
2024-09-28 18:15:00,917.7297,874.5,35.87801,-43.22969999999998,25.57916239524923
2024-09-28 18:20:00,912.9253875,874.5,35.87801,-38.425387500000056,25.44525554921927
2024-09-28 18:25:00,911.5573249999997,874.5,35.87801,-37.05732499999965,25.407124612785196
2024-09-28 18:30:00,916.82115,874.5,35.87801,-42.32114999999999,25.553839091454876
2024-09-28 18:35:00,935.6611000000004,874.5,35.87801,-61.161100000000374,26.07895028766917
2024-09-28 18:40:00,940.6321875,874.5,35.87801,-66.13218749999999,26.21750552288002
2024-09-28 18:45:00,924.2082,874.5,35.87801,-49.70820000000003,25.759732560492466
2024-09-28 18:50:00,912.63273,874.5,35.87801,-38.13273000000004,25.43709853553791
2024-09-28 18:55:00,913.2156375,874.5,35.87801,-38.71563749999996,25.45334546053544
2024-09-28 19:00:00,919.7116249999996,874.5,35.87801,-45.21162499999957,25.63440304119345
2024-09-28 19:05:00,932.004,874.5,35.87801,-57.50400000000002,25.977018798696246
2024-09-28 19:10:00,942.857325,874.5,35.87801,-68.35732499999995,26.279525040679495
2024-09-28 19:15:00,935.06286,874.5,35.87801,-60.56286,26.06227601188694
2024-09-28 19:20:00,925.4713125,874.5,35.87801,-50.971312499999954,25.794938307632354
2024-09-28 19:25:00,920.94654,874.5,35.87801,-46.44654000000003,25.66882286146225
2024-09-28 19:30:00,923.6204500000006,874.5,35.87801,-49.120450000000574,25.743350664278587
2024-09-28 19:35:00,934.09779,874.5,35.87801,-59.59779000000003,26.035377370323108
2024-09-28 19:40:00,932.43555,874.5,35.49738,-57.935550000000035,26.26772137331787
2024-09-28 19:45:00,923.64885,874.5,35.49738,-49.14885000000004,26.020190498512708
2024-09-28 19:50:00,917.1057,874.5,35.49738,-42.605699999999956,25.835862862030133
2024-09-28 19:55:00,909.1608,874.5,35.49738,-34.660799999999995,25.61204640679216
2024-09-28 20:00:00,908.38665,874.5,35.49738,-33.88665000000003,25.590237761142436
2024-09-28 20:05:00,913.3165000000004,874.5,35.49738,-38.81650000000036,25.72911698578403
2024-09-28 20:10:00,921.7759125,874.5,35.49738,-47.275912500000004,25.967427816523973
2024-09-28 20:15:00,930.646275,874.5,35.49738,-56.146274999999946,26.217315554749234
2024-09-28 20:20:00,934.6707,874.5,35.49738,-60.17070000000001,26.330687974524324
2024-09-28 20:25:00,924.2679375,874.5,35.49738,-49.767937500000016,26.037630865255164
2024-09-28 20:30:00,919.4775,874.5,35.49738,-44.977499999999964,25.90267904203661
2024-09-28 20:35:00,922.59018,874.5,35.49738,-48.09018000000003,25.99036661568639
2024-09-28 20:40:00,929.4312375,874.5,35.49738,-54.93123749999995,26.183086629749393
2024-09-28 20:45:00,939.41055,874.5,35.49738,-64.91054999999994,26.464214692967563
2024-09-28 20:50:00,946.97385,874.5,35.24361,-72.47384999999997,26.86936954830406
2024-09-28 20:55:00,915.121275,874.5,35.1148,-40.62127499999997,26.06083515758735
2024-09-28 21:00:00,907.8774,874.5,35.1148,-33.377399999999966,25.85454399440008
2024-09-28 21:05:00,903.242625,874.5,35.1148,-28.742624999999975,25.722554813766607
2024-09-28 21:10:00,905.74527,874.5,35.1148,-31.245270000000005,25.793825169494006
2024-09-28 21:15:00,911.0035999999996,874.5,35.1148,-36.50359999999955,25.943571957245375
2024-09-28 21:20:00,918.1852999999994,874.5,35.1148,-43.685299999999415,26.148092500002114
2024-09-28 21:25:00,924.3852499999996,874.5,35.1148,-49.88524999999959,26.324654753934293
2024-09-28 21:30:00,918.6795,874.5,35.1148,-44.17949999999996,26.16216633380616
2024-09-28 21:35:00,910.6683499999996,874.5,35.1148,-36.16834999999958,25.934024703536753
2024-09-28 21:40:00,911.3112,874.5,35.1148,-36.811199999999985,25.952331793906897
2024-09-28 21:45:00,915.8136,874.5,35.1148,-41.31359999999995,26.080551197628573
2024-09-28 21:50:00,919.342875,874.5,35.1148,-44.84287500000005,26.181057935383958
2024-09-28 21:55:00,929.9163,874.5,35.1148,-55.41629999999998,26.48216806526932
2024-09-28 22:00:00,932.4102,874.5,35.1148,-57.91020000000003,26.55318938077694
2024-09-28 22:05:00,919.3107,874.5,35.1148,-44.8107,26.18014165533004
2024-09-28 22:10:00,908.2146499999996,874.5,35.1148,-33.71464999999955,25.864148204133794
2024-09-28 22:15:00,904.023675,874.5,35.1148,-29.523675000000026,25.74479756547166
2024-09-28 22:20:00,907.712925,874.5,35.1148,-33.21292500000004,25.849860073285313
2024-09-28 22:25:00,907.7431000000004,874.5,35.1148,-33.24310000000037,25.85071939731413
2024-09-28 22:30:00,916.5490000000004,874.5,35.1148,-42.04900000000043,26.101493928060563
2024-09-28 22:35:00,926.70615,874.5,35.1148,-52.20614999999998,26.390749373270133
2024-09-28 22:40:00,920.19135,874.5,35.1148,-45.69135000000006,26.205220817085436
2024-09-28 22:45:00,904.2326500000006,874.5,35.1148,-29.732650000000604,25.75074875814508
2024-09-28 22:50:00,899.2395000000001,874.5,35.1148,-24.739500000000135,25.608553769762672
2024-09-28 22:55:00,899.8972875,874.5,35.1148,-25.397287499999948,25.62728625044532
2024-09-28 23:00:00,903.78978,874.5,35.1148,-29.28977999999995,25.738136700725416
2024-09-28 23:05:00,913.8621,874.5,35.1148,-39.362100000000055,26.024976356130075
2024-09-28 23:10:00,929.9661499999996,874.5,35.1148,-55.46614999999963,26.483587694195112
2024-09-28 23:15:00,922.28475,874.5,35.1148,-47.78475000000003,26.264836688565307
2024-09-28 23:20:00,908.5426000000004,874.5,35.1148,-34.04260000000045,25.8734875683508
2024-09-28 23:25:00,904.383525,874.5,35.1148,-29.883524999999963,25.755045378289097
2024-09-28 23:30:00,905.5618999999996,874.5,35.1148,-31.061899999999582,25.788603156332027
2024-09-28 23:35:00,907.11405,874.5,35.1148,-32.61405000000002,25.83280530351723
2024-09-28 23:40:00,921.721575,874.5,35.1148,-47.22157500000003,26.24879858384539
2024-09-28 23:45:00,932.1891499999996,874.5,35.1148,-57.689149999999586,26.546894316101938
2024-09-28 23:50:00,920.13525,874.5,35.1148,-45.63525000000004,26.203623200581177
2024-09-28 23:55:00,911.8332499999996,874.5,35.1148,-37.333249999999566,25.967198740360534
2024-09-29 00:00:00,910.7685375,874.5,35.1148,-36.26853749999998,25.936877844419488
2024-09-29 00:05:00,913.5751125,874.5,35.1148,-39.075112500000046,26.016803522502325
2024-09-29 00:10:00,917.8776428571434,874.5,35.1148,-43.37764285714343,26.139331036025634
2024-09-29 00:15:00,933.269475,874.5,35.1148,-58.76947500000006,26.577659825014003
2024-09-29 00:20:00,940.7491000000005,874.5,35.1148,-66.24910000000045,26.790664679660814
2024-09-29 00:25:00,925.420725,874.5,35.1148,-50.92072499999995,26.354143023983323
2024-09-29 00:30:00,914.5892500000006,874.5,35.1148,-40.08925000000056,26.045684142958496
2024-09-29 00:35:00,910.7538,874.5,35.1148,-36.253799999999956,25.936458149709477
2024-09-29 00:40:00,911.4529875,874.5,35.1148,-36.95298749999995,25.95636962011185
2024-09-29 00:45:00,915.94875,874.5,35.1148,-41.44875000000002,26.084400001025205
2024-09-29 00:50:00,931.0895500000004,874.5,35.1148,-56.58955000000037,26.515579893497936
2024-09-29 00:55:00,931.2847000000004,874.5,35.1148,-56.784700000000385,26.521137377647786
2024-09-29 01:00:00,917.6776000000006,874.5,35.1148,-43.17760000000055,26.133634213028646
2024-09-29 01:05:00,908.6757,874.5,35.1148,-34.175700000000006,25.877277991821682
2024-09-29 01:10:00,906.7362,874.5,35.1148,-32.23620000000005,25.822044886473826
2024-09-29 01:15:00,908.8941,874.5,35.1148,-34.39409999999998,25.883497589763405
2024-09-29 01:20:00,921.6505928571436,874.5,35.1148,-47.15059285714358,26.246777153490036
2024-09-29 01:25:00,938.47515,874.5,35.1148,-63.975149999999985,26.725907103014364
2024-09-29 01:30:00,932.45775,874.5,35.1148,-57.95775000000003,26.554543510273867
2024-09-29 01:35:00,919.1505,874.5,35.1148,-44.650499999999965,26.17557947771894
2024-09-29 01:40:00,914.7133875,874.5,35.1148,-40.21338749999995,26.04921933224186
2024-09-29 01:45:00,915.00372,874.5,35.1148,-40.503720000000044,26.057487424821602
2024-09-29 01:50:00,918.0922125,874.5,35.1148,-43.59221249999996,26.14544155300854
2024-09-29 01:55:00,931.2795428571436,874.5,35.1148,-56.77954285714361,26.52099051246877
2024-09-29 02:00:00,941.0938999999996,874.5,35.1148,-66.59389999999962,26.800483898389295
2024-09-29 02:05:00,929.5563499999996,874.5,35.1148,-55.05634999999961,26.471917404650615
2024-09-29 02:10:00,917.050725,874.5,35.1148,-42.55072500000006,26.115782058909044
2024-09-29 02:15:00,915.6677500000004,874.5,35.1148,-41.16775000000041,26.07639767949763
2024-09-29 02:20:00,915.70389,874.5,35.1148,-41.20389,26.07742687487131
2024-09-29 02:25:00,921.2247,874.5,35.1148,-46.724699999999984,26.234648571357777
2024-09-29 02:30:00,933.869475,874.5,35.1148,-59.369474999999966,26.594746632546205
2024-09-29 02:35:00,928.136775,874.5,35.1148,-53.63677499999994,26.43149072997974
2024-09-29 02:40:00,918.6963,874.5,35.1148,-44.19629999999995,26.16264476441706
2024-09-29 02:45:00,914.1463249999996,874.5,35.1148,-39.64632499999959,26.03307051924813
2024-09-29 02:50:00,916.5120375,874.5,35.1148,-42.01203750000002,26.100441309521536
2024-09-29 02:55:00,922.83309,874.5,35.1148,-48.33308999999997,26.280452321968987
2024-09-29 03:00:00,932.1137500000006,874.5,35.1148,-57.61375000000055,26.544747073955417
2024-09-29 03:05:00,937.89735,874.5,35.1148,-63.39734999999996,26.709452507360847
2024-09-29 03:10:00,924.5538,874.5,35.1148,-50.053800000000024,26.329454722950228
2024-09-29 03:15:00,918.92865,874.5,35.1148,-44.42864999999995,26.169261630633905
2024-09-29 03:20:00,916.1592214285712,874.5,35.1148,-41.659221428571186,26.090393809010244
2024-09-29 03:25:00,920.94525,874.5,35.1148,-46.44524999999999,26.226690390749653
2024-09-29 03:30:00,926.7079125,874.5,35.1148,-52.20791250000002,26.39079956576726
2024-09-29 03:35:00,932.904075,874.5,35.1148,-58.404075000000034,26.567253959226885
2024-09-29 03:40:00,933.253607142858,874.5,35.1148,-58.75360714285796,26.577207939979107
2024-09-29 03:45:00,922.349025,874.5,35.1148,-47.84902499999998,26.26666711282219
2024-09-29 03:50:00,918.6564499999996,874.5,35.1148,-44.15644999999961,26.161509915616787
2024-09-29 03:55:00,919.1641750000006,874.5,35.1148,-44.66417500000057,26.17596891454063
2024-09-29 04:00:00,922.8633499999996,874.5,35.1148,-48.36334999999963,26.281314066628852
2024-09-29 04:05:00,928.2589875,874.5,35.1148,-53.75898749999999,26.434971099088955
2024-09-29 04:10:00,934.535925,874.5,35.1148,-60.03592500000002,26.613725804012606
2024-09-29 04:15:00,930.040778571429,874.5,35.1148,-55.54077857142897,26.48571296758914
2024-09-29 04:20:00,921.081225,874.5,35.1148,-46.58122500000002,26.23056268850664
2024-09-29 04:25:00,919.94535,874.5,35.1148,-45.44534999999996,26.19821522599723
2024-09-29 04:30:00,924.4356,874.5,35.1148,-49.93560000000002,26.326088621866383
2024-09-29 04:35:00,929.79,874.5,35.1148,-55.289999999999964,26.478571292283792
2024-09-29 04:40:00,933.13464,874.5,35.1148,-58.63463999999999,26.573819992191325
2024-09-29 04:45:00,938.03355,874.5,35.1148,-63.53354999999999,26.71333121267066
2024-09-29 04:50:00,929.456925,874.5,35.1148,-54.956924999999956,26.469085978252476
2024-09-29 04:55:00,922.0813999999996,874.5,35.1148,-47.581399999999576,26.259045684712504
2024-09-29 05:00:00,924.83955,874.5,35.1148,-50.33955000000003,26.33759231503744
2024-09-29 05:05:00,933.312525,874.5,35.1148,-58.81252500000005,26.578885803454437
2024-09-29 05:10:00,939.6933499999994,874.5,35.1148,-65.19334999999944,26.76059901790724
2024-09-29 05:15:00,945.76095,874.5,35.1148,-71.26094999999998,26.933392206877947
2024-09-29 05:20:00,947.17995,874.5,35.1148,-72.67994999999996,26.973802506691616
2024-09-29 05:25:00,942.09555,874.5,35.1148,-67.59555,26.829008899663698
2024-09-29 05:30:00,937.1562499999995,874.5,35.1148,-62.656249999999545,26.688347452257307
2024-09-29 05:35:00,936.65745,874.5,35.1148,-62.15745000000004,26.674142619595546
2024-09-29 05:40:00,941.3145428571436,874.5,35.1148,-66.81454285714358,26.806767368444923
2024-09-29 05:45:00,921.3715875,874.5,34.46846,-46.87158750000003,26.730852500850776
2024-09-29 05:50:00,916.7041875,874.5,34.46846,-42.20418749999999,26.595441790714816
2024-09-29 05:55:00,918.15162,874.5,34.46846,-43.65161999999998,26.637434733830656
2024-09-29 06:00:00,913.4497875,874.5,34.46846,-38.94978749999996,26.501025067257114
2024-09-29 06:05:00,906.2845875,874.5,34.46846,-31.784587500000043,26.293148129290334
2024-09-29 06:10:00,905.65665,874.5,34.46846,-31.156650000000013,26.274930392906906
2024-09-29 06:15:00,910.8336428571434,874.5,34.46846,-36.333642857143445,26.425125422078303
2024-09-29 06:20:00,916.3474125,874.5,34.46846,-41.84741250000002,26.585091026668717
2024-09-29 06:25:00,924.1569375,874.5,34.46846,-49.656937500000026,26.811661135524727
2024-09-29 06:30:00,923.9592,874.5,34.46846,-49.45920000000001,26.80592437088156
