Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-24 11:24:00,1200.3525,1200.0,37.463075,-0.3524999999999636,32.040941102421215
2024-10-24 11:26:00,1219.9869,1200.0,37.65973,-19.986900000000105,32.39498998134347
2024-10-24 11:28:00,1191.49335,1200.0,34.81513,8.506650000000036,34.223425498217146
2024-10-24 11:30:00,1221.6078,1200.0,39.88211,-21.607799999999997,30.630462974385512
2024-10-24 11:32:00,1230.7536,1200.0,34.92506,-30.753600000000006,35.23983201751635
2024-10-24 11:34:00,1183.5462,1200.0,38.80867,16.4538,30.496945528680694
2024-10-24 11:36:00,1200.77085,1200.0,39.46991,-0.7708500000001095,30.422429282856413
2024-10-24 11:38:00,1207.93245,1200.0,37.76503,-7.932450000000017,31.98546724695644
2024-10-24 11:40:00,1212.80175,1200.0,35.50606,-12.801750000000084,34.15758911081964
2024-10-24 11:44:00,1196.7324,1200.0,35.14332,3.267599999999902,34.052902784112945
2024-10-24 11:46:00,1197.724875,1200.0,35.84625,2.275124999999889,33.41282674956886
2024-10-24 11:48:00,1196.6547,1200.0,36.74301,3.345299999999952,32.56821839903198
2024-10-24 11:50:00,1195.82715,1200.0,37.27515,4.172849999999926,32.08107356212556
2024-10-24 11:52:00,1195.5234,1200.0,38.10324,4.476599999999962,31.375890508027528
2024-10-24 11:54:00,1198.66155,1200.0,38.95677,1.3384499999999662,30.76900991303696
2024-10-24 11:56:00,1196.4663,1200.0,39.41955,3.5336999999999534,30.352096776321194
2024-10-24 11:58:00,1200.84615,1200.0,39.36241,-0.8461500000000797,30.507426880765973
2024-10-24 12:00:00,1200.3575999999998,1200.0,38.9868,-0.3575999999998203,30.788812934425764
2024-10-24 12:04:00,1201.5264,1200.0,38.97099,-1.526399999999967,30.83129506556157
2024-10-24 12:08:00,1198.617975,1200.0,39.30086,1.3820250000001124,30.49850995664981
2024-10-24 12:10:00,1197.5604,1200.0,38.89085,2.4395999999999276,30.79284952814106
2024-10-24 12:12:00,1197.5913,1200.0,39.15733,2.4086999999999534,30.584082064818496
2024-10-24 12:14:00,1192.188,1200.0,39.80964,7.811999999999898,29.94721129173454
2024-10-24 12:16:00,1182.38355,1200.0,35.10551,17.616449999999986,33.680844209115826
2024-10-24 12:18:00,1179.87795,1200.0,38.20908,20.122049999999945,30.879509300012117
2024-10-24 12:20:00,1236.26775,1200.0,39.39143,-36.26774999999998,31.38417255119386
2024-10-24 12:22:00,1192.079025,1200.0,36.241285,7.9209749999999985,32.89283743861802
2024-10-24 12:24:00,1198.2816,1200.0,37.17124,1.7183999999999742,32.236785149813365
2024-10-24 12:26:00,1204.1116499999998,1200.0,36.6696,-4.111649999999827,32.836772739061026
2024-10-24 12:30:00,1205.74065,1200.0,35.91064,-5.74064999999996,33.576129922460325
2024-10-24 12:32:00,1194.6075,1200.0,35.74477,5.392499999999927,33.420474262255915
2024-10-24 12:34:00,1192.22865,1200.0,37.24289,7.771349999999984,32.01223991687006
2024-10-24 12:36:00,1186.515,1200.0,39.31198,13.4849999999999,30.182013172062774
2024-10-24 12:38:00,1233.39975,1200.0,36.20419,-33.39975000000004,34.067863673275475
2024-10-24 12:40:00,1169.2947,1200.0,38.16134,30.70530000000008,30.640810663144773
2024-10-24 12:42:00,1220.226375,1200.0,36.512545,-20.226374999999962,33.419364243340404
2024-10-24 12:44:00,1182.312,1200.0,39.88803,17.688000000000102,29.640764499835033
2024-10-24 12:46:00,1235.09955,1200.0,35.36847,-35.09954999999991,34.920911218124154
2024-10-24 12:48:00,1188.2988,1200.0,37.43558,11.701199999999972,31.742488898932805
2024-10-24 12:50:00,1204.1427,1200.0,38.81761,-4.142700000000104,31.020518517106407
2024-10-24 12:54:00,1200.6183,1200.0,39.07597,-0.6183000000000902,30.725225573357342
2024-10-24 12:56:00,1197.05595,1200.0,39.23531,2.944050000000061,30.509651762748458
2024-10-24 12:58:00,1205.4918,1200.0,39.6028,-5.491800000000012,30.439552142890868
2024-10-24 13:00:00,1197.066075,1200.0,39.08797,2.9339250000000447,30.624915255277962
2024-10-24 13:02:00,1234.5830999999998,1200.0,39.80994,-34.58309999999983,31.011922898672314
2024-10-24 13:04:00,1178.9571,1200.0,35.68113,21.042899999999918,33.04146392183657
2024-10-24 13:06:00,1186.44225,1200.0,38.66047,13.557749999999942,30.68876149494264
2024-10-24 13:08:00,1240.3002,1200.0,38.79284,-40.300199999999904,31.97239181962655
2024-10-24 13:10:00,1194.8649,1200.0,35.52983,5.135099999999966,33.6298981363271
2024-10-24 13:12:00,1195.43085,1200.0,36.68794,4.569150000000036,32.58374616188694
2024-10-24 13:14:00,1200.56325,1200.0,37.2474,-0.5632499999999254,32.23212701232112
2024-10-24 13:18:00,1204.554525,1200.0,37.103605,-4.554525000000012,32.46461362322781
2024-10-24 13:20:00,1198.1958,1200.0,36.7077,1.804200000000037,32.641529531534374
2024-10-24 13:22:00,1196.8123500000002,1200.0,36.95663,3.1876499999998487,32.38423054693284
2024-10-24 13:24:00,1190.8182,1200.0,38.32702,9.181800000000067,31.069931586141685
2024-10-24 13:26:00,1197.13455,1200.0,39.97747,2.86545000000001,29.94522291049861
2024-10-24 13:28:00,1238.5932,1200.0,35.02174,-38.593200000000024,35.366399451769254
2024-10-24 13:30:00,1181.8443,1200.0,37.58117,18.155700000000024,31.447769867790203
2024-10-24 13:32:00,1201.52265,1200.0,37.135245,-1.5226500000001124,32.355308991415306
2024-10-24 13:34:00,1175.1096,1200.0,39.42012,24.8904,29.809886471708744
2024-10-24 13:36:00,1224.69795,1200.0,37.05,-24.69794999999999,33.05526638184443
2024-10-24 13:38:00,1178.80485,1200.0,36.16673,21.195150000000012,32.593616400040474
2024-10-24 13:42:00,1199.3583,1200.0,39.71938,0.6416999999999007,30.19578850531189
2024-10-24 13:44:00,1207.786725,1200.0,38.382295,-7.786724999999933,31.46727964878607
2024-10-24 13:46:00,1214.1021,1200.0,36.08131,-14.102100000000064,33.649048870717586
2024-10-24 13:50:00,1212.7035,1200.0,38.45045,-12.703500000000076,31.53937560174833
2024-10-24 13:52:00,1203.41565,1200.0,36.89023,-3.415649999999914,32.62151859136725
2024-10-24 13:54:00,1202.18655,1200.0,35.96113,-2.1865499999998974,33.43015683040081
2024-10-24 13:56:00,1202.4036,1200.0,35.54929,-2.4036000000000968,33.823552081194286
2024-10-24 13:58:00,1194.3747,1200.0,35.7846,5.625299999999925,33.37677006959137
2024-10-24 14:00:00,1197.64245,1200.0,36.51118,2.3575499999999465,32.80206561330923
2024-10-24 14:02:00,1194.6666,1200.0,37.55337,5.333399999999983,31.812491978085593
2024-10-24 14:06:00,1202.94915,1200.0,38.02842,-2.949149999999918,31.632890182424042
2024-10-24 14:08:00,1201.9056,1200.0,37.52163,-1.9056000000000495,32.032331209403424
2024-10-24 14:10:00,1205.58045,1200.0,36.55417,-5.580449999999928,32.98064544191662
2024-10-24 14:12:00,1203.0281249999998,1200.0,34.98473,-3.028124999999818,34.38722497294534
2024-10-24 14:14:00,1197.21045,1200.0,35.18064,2.789549999999963,34.03036754579577
2024-10-24 14:16:00,1190.3106,1200.0,36.26639,9.689399999999978,32.82130567136523
2024-10-24 14:18:00,1188.6609,1200.0,38.06795,11.339099999999917,31.224707076502128
2024-10-24 14:20:00,1225.83285,1200.0,39.16692,-25.832850000000008,31.29764957324968
2024-10-24 14:22:00,1182.7776,1200.0,35.72199,17.222400000000107,33.110620905884325
2024-10-24 14:24:00,1179.02955,1200.0,40.10556,20.970450000000028,29.398149683447958
2024-10-24 14:26:00,1195.6968000000002,1200.0,36.98222,4.303199999999833,32.33165766369416
2024-10-24 14:30:00,1234.55175,1200.0,37.79686,-34.551750000000084,32.66280382476115
2024-10-24 14:32:00,1189.68435,1200.0,36.44699,10.315650000000005,32.641489011441266
2024-10-24 14:36:00,1195.947,1200.0,38.39381,4.053000000000111,31.14946624222335
2024-10-24 14:38:00,1196.2143,1200.0,39.55087,3.785699999999906,30.244947773602
2024-10-24 14:40:00,1196.91315,1200.0,39.55315,3.086849999999913,30.2608729618569
2024-10-24 14:42:00,1233.0924,1200.0,38.92143,-33.0924,31.681571904842162
2024-10-24 14:44:00,1184.85825,1200.0,35.584,15.141750000000002,33.297490923591795
2024-10-24 14:46:00,1181.13795,1200.0,38.92725,18.862049999999954,30.342180518228098
2024-10-24 14:48:00,1226.8296,1200.0,36.48126,-26.829600000000028,33.629026621057875
2024-10-24 14:52:00,1203.389475,1200.0,38.019135,-3.3894749999999476,31.65219720222535
2024-10-24 14:54:00,1190.6853,1200.0,35.53483,9.314699999999903,33.50754639671939
2024-10-24 14:56:00,1200.9438,1200.0,36.47049,-0.9438000000000102,32.929183860928696
2024-10-24 14:58:00,1204.5276,1200.0,36.17955,-4.527599999999893,33.29304170642207
2024-10-24 15:00:00,1204.65225,1200.0,35.16891,-4.652250000000095,34.25331940815925
2024-10-24 15:02:00,1161.1566,1200.0,37.42477,38.843399999999974,31.02641084329687
2024-10-24 15:04:00,1205.0838,1200.0,38.28001,-5.08380000000011,31.480751577454768
2024-10-24 15:06:00,1205.4879,1200.0,37.00334,-5.4879000000000815,32.57780444203025
2024-10-24 15:08:00,1201.75365,1200.0,36.80276,-1.753650000000107,32.65389126959737
2024-10-24 15:10:00,1195.1367,1200.0,37.05505,4.863299999999981,32.25299594711221
2024-10-24 15:12:00,1193.56995,1200.0,37.71671,6.430049999999937,31.645645485609563
2024-10-24 15:16:00,1212.07485,1200.0,38.70955,-12.07484999999997,31.3120286048201
2024-10-24 15:18:00,1188.43215,1200.0,35.52285,11.567849999999908,33.4554185670861
2024-10-24 15:20:00,1194.36405,1200.0,37.3433,5.6359500000000935,31.98334721801575
2024-10-24 15:22:00,1186.7052,1200.0,38.54726,13.294799999999896,30.785713229497187
2024-10-24 15:24:00,1203.29535,1200.0,39.59966,-3.2953500000000986,30.38649943294982
2024-10-24 15:26:00,1204.1529,1200.0,39.242025,-4.152900000000045,30.68528173933895
2024-10-24 15:28:00,1196.5683,1200.0,39.01614,3.4317000000000917,30.668538541091312
2024-10-24 15:30:00,1195.06635,1200.0,39.53044,4.933649999999943,30.231539231149657
2024-10-24 15:32:00,1231.365,1200.0,39.53044,-31.36500000000001,31.14978453318897
2024-10-24 15:34:00,1184.7792,1200.0,37.41113,15.220800000000054,31.669155230233557
2024-10-24 15:36:00,1226.29845,1200.0,39.37466,-26.298450000000003,31.14434863835049
2024-10-24 15:40:00,1171.8991500000002,1200.0,36.89715,28.10084999999981,31.761229048522974
2024-10-24 15:42:00,1214.59125,1200.0,38.78777,-14.591249999999945,31.313760416296056
2024-10-24 15:44:00,1192.100775,1200.0,36.840005,7.899224999999888,32.35885693857617
2024-10-24 15:46:00,1220.21205,1200.0,37.57563,-20.21205000000009,32.473486812200676
2024-10-24 15:48:00,1183.0716,1200.0,35.62702,16.92840000000001,33.207135144299144
2024-10-24 15:50:00,1192.596,1200.0,37.81905,7.403999999999996,31.534258122756093
2024-10-24 15:52:00,1197.0106500000002,1200.0,38.55509,2.989349999999831,31.046752569698953
2024-10-24 15:54:00,1204.566,1200.0,38.14796,-4.566000000000031,31.576149399299624
2024-10-24 15:56:00,1200.11805,1200.0,37.4224,-0.11805000000003929,32.06950193747543
2024-10-24 15:58:00,1192.99875,1200.0,37.80247,7.001250000000027,31.558742971360605
2024-10-24 16:00:00,1190.6025,1200.0,38.8521,9.397500000000036,30.644474650154134
2024-10-24 16:04:00,1195.92795,1200.0,39.97596,4.07204999999999,29.916170889661963
2024-10-24 16:06:00,1183.71675,1200.0,34.90859,16.283249999999953,33.90902958010347
2024-10-24 16:08:00,1190.019,1200.0,38.355075,9.980999999999995,31.026368472394207
2024-10-24 16:10:00,1231.1949,1200.0,35.74155,-31.19489999999996,34.447150600029765
2024-10-24 16:12:00,1191.07725,1200.0,36.60144,8.92274999999995,32.54180503777856
2024-10-24 16:14:00,1195.08795,1200.0,38.04422,4.912049999999908,31.413119676755183
2024-10-24 16:16:00,1197.12435,1200.0,39.02406,2.8756499999999505,30.676563208296827
2024-10-24 16:18:00,1199.5599,1200.0,39.54955,0.44010000000002947,30.33054982154036
2024-10-24 16:20:00,1205.642625,1200.0,38.58952,-5.642624999999953,31.24273928705532
2024-10-24 16:22:00,1205.2379999999998,1200.0,37.30952,-5.237999999999829,32.30375724379267
2024-10-24 16:24:00,1199.55255,1200.0,37.2089,0.44744999999988977,32.238314693980556
2024-10-24 16:28:00,1196.03415,1200.0,37.59391,3.965850000000046,31.81456336556549
2024-10-24 16:42:00,1168.81785,1200.0,35.46999,31.182150000000092,32.95229348745418
2024-10-24 16:48:00,1209.34005,1200.0,35.46999,-9.34005000000002,34.09472934874541
2024-10-24 16:52:00,1198.00935,1200.0,39.01853,1.9906499999999596,30.703592446052568
2024-10-24 16:54:00,1193.20455,1200.0,39.85723,6.7954500000000735,29.93695875579944
2024-10-24 16:56:00,1229.93925,1200.0,35.32312,-29.9392499999999,34.81965641210164
2024-10-24 16:58:00,1200.47055,1200.0,38.01987,-0.4705500000000029,31.574811651167757
2024-10-24 17:00:00,1179.58365,1200.0,34.78466,20.416349999999966,33.911020285660314
2024-10-24 17:02:00,1182.52365,1200.0,38.62639,17.47634999999991,30.614389381355757
2024-10-24 17:04:00,1239.69195,1200.0,37.82786,-39.691949999999906,32.771920544297096
2024-10-24 17:06:00,1200.21795,1200.0,35.3697,-0.21794999999997344,33.93349705157322
2024-10-24 17:08:00,1201.3122,1200.0,35.3697,-1.3122000000000753,33.96443454017576
2024-10-24 17:10:00,1188.48555,1200.0,36.71658,11.514449999999897,32.36917017620645
2024-10-24 17:12:00,1212.0655499999998,1200.0,37.30519,-12.065549999999803,32.49052544953518
2024-10-24 17:16:00,1203.142125,1200.0,35.18505,-3.142125000000078,34.19468731899278
2024-10-24 17:18:00,1199.9403,1200.0,34.70778,0.059700000000020736,34.572650693115285
2024-10-24 17:20:00,1161.7905,1200.0,35.31302,38.209499999999935,32.899768159231876
2024-10-24 17:22:00,1212.64815,1200.0,39.32406,-12.648149999999987,30.83730015738452
2024-10-24 17:24:00,1209.91155,1200.0,37.749165,-9.911550000000034,32.051337545787426
2024-10-24 17:26:00,1206.5955,1200.0,34.64156,-6.595499999999902,34.830854952590194
2024-10-24 17:28:00,1191.486975,1200.0,37.891945,8.51302499999997,31.444325715049537
2024-10-24 17:30:00,1219.63845,1200.0,35.94621,-19.63844999999992,33.929532785366575
2024-10-24 17:32:00,1209.95055,1200.0,34.49899,-9.950550000000021,35.07204701585553
2024-10-24 17:34:00,1213.6065,1200.0,38.76991,-13.606500000000096,31.302785767935553
2024-10-24 17:38:00,1205.5323,1200.0,36.13074,-5.5323000000000775,33.36582550874255
2024-10-24 17:40:00,1197.83865,1200.0,35.70234,2.161350000000084,33.55069484221627
2024-10-24 17:42:00,1195.32525,1200.0,36.08738,4.674749999999904,33.12307290718447
2024-10-24 17:44:00,1191.1671,1200.0,37.239435,8.832900000000109,31.98670388347624
2024-10-24 17:46:00,1205.73255,1200.0,38.47921,-5.7325499999999465,31.334641138775677
2024-10-24 17:48:00,1226.37015,1200.0,34.84061,-26.370149999999967,35.19943531429693
2024-10-24 17:50:00,1185.073125,1200.0,37.71972,14.92687500000011,31.41785810767998
2024-10-24 17:52:00,1240.3461,1200.0,35.48784,-40.34609999999998,34.95128896227864
2024-10-24 17:54:00,1195.4023499999998,1200.0,35.33279,4.597650000000158,33.83265266268169
2024-10-24 17:56:00,1197.226875,1200.0,35.903455,2.7731249999999363,33.345719556594325
2024-10-24 17:58:00,1198.13475,1200.0,35.86603,1.86525000000006,33.405827629702074
2024-10-24 18:02:00,1194.66135,1200.0,36.6418,5.338649999999916,32.603775577680246
2024-10-24 18:58:00,1178.80095,1200.0,39.19293,21.199049999999943,30.0768697117389
2024-10-24 19:00:00,1223.72925,1200.0,38.99452,-23.729250000000093,31.38207461405484
2024-10-24 19:02:00,1201.6449,1200.0,36.897045,-1.644900000000007,32.567501661040424
2024-10-24 19:04:00,1212.518325,1200.0,38.67108,-12.518325000000004,31.354645679757148
2024-10-24 19:06:00,1185.000825,1200.0,35.7286,14.999174999999923,33.16672059170508
2024-10-24 19:08:00,1191.1797,1200.0,37.73164,8.820300000000088,31.56977497671053
2024-10-24 19:10:00,1195.298475,1200.0,39.03358,4.701524999999947,30.62230440500092
2024-10-24 19:14:00,1206.813825,1200.0,39.143665,-6.813824999999952,30.830365953120136
2024-10-24 19:16:00,1202.232375,1200.0,38.659805,-2.2323750000000473,31.09772705844557
2024-10-24 19:18:00,1212.95055,1200.0,39.464445,-12.950550000000021,30.735266710258635
2024-10-24 19:20:00,1198.47825,1200.0,36.032345,1.521750000000111,33.26116902433937
2024-10-24 19:22:00,1193.86725,1200.0,38.903845,6.132749999999987,30.6876336548139
2024-10-24 19:24:00,1206.3429,1200.0,36.24239,-6.3429000000001,33.28540328455069
2024-10-24 19:26:00,1180.41435,1200.0,35.855615,19.585649999999987,32.92131569314438
2024-10-24 19:28:00,1212.77085,1200.0,39.629245,-12.77085000000011,30.602918222913857
2024-10-24 19:30:00,1219.3203,1200.0,36.591545,-19.32030000000009,33.3224510409574
2024-10-24 19:32:00,1170.0798,1200.0,38.211,29.920200000000023,30.621535520783144
2024-10-24 19:34:00,1197.98475,1200.0,37.24801,2.0152499999999236,32.16237400001396
2024-10-24 19:38:00,1176.40875,1200.0,39.12434,23.591249999999945,30.068454811389838
2024-10-24 19:40:00,1198.208775,1200.0,36.36917,1.7912249999999403,32.94571873767844
2024-10-24 19:42:00,1164.62205,1200.0,39.15612,35.377950000000055,29.743032572422244
2024-10-24 19:44:00,1212.420975,1200.0,36.8879,-12.420974999999999,32.86770584183272
2024-10-24 19:46:00,1194.9717,1200.0,35.7113,5.028299999999945,33.46199565347784
2024-10-24 19:48:00,1184.92845,1200.0,36.96761,15.071549999999888,32.05314407581554
2024-10-24 19:50:00,1198.7705999999998,1200.0,39.696115,1.2294000000001688,30.198680601696005
2024-10-24 19:52:00,1210.63635,1200.0,38.32077,-10.636349999999993,31.592163572870902
2024-10-24 19:54:00,1219.1301,1200.0,35.34979,-19.130100000000084,34.4876095480031
2024-10-24 19:56:00,1178.050875,1200.0,38.52144,21.949125000000095,30.58168565825014
2024-10-24 20:00:00,1176.699,1200.0,35.16528,23.30099999999993,33.461945003155094
2024-10-24 20:02:00,1184.76555,1200.0,39.45345,15.234449999999924,30.02944608660432
2024-10-24 20:04:00,1243.3383,1200.0,37.29007,-43.33829999999989,33.34233393975019
2024-10-24 20:06:00,1180.359,1200.0,38.1408,19.641000000000076,30.94740253287751
2024-10-24 20:08:00,1231.1037,1200.0,36.60766,-31.10369999999989,33.62966558647408
2024-10-24 20:10:00,1200.806475,1200.0,37.79436,-0.8064750000000913,31.772099257111577
2024-10-24 20:12:00,1224.1578,1200.0,35.88969,-24.157799999999952,34.108889179903976
2024-10-24 20:14:00,1200.227175,1200.0,38.695745,-0.22717499999998836,31.017024348019564
2024-10-24 20:16:00,1229.23635,1200.0,35.12532,-29.236349999999902,34.99572388359055
2024-10-24 20:18:00,1189.70985,1200.0,37.91643,10.29015000000004,31.37715065021927
2024-10-24 20:20:00,1210.87845,1200.0,39.67325,-10.87844999999993,30.521274278947576
2024-10-24 20:24:00,1208.361075,1200.0,36.050035,-8.361075000000028,33.51898936603269
2024-10-24 20:26:00,1160.90895,1200.0,36.55537,39.091049999999996,31.757540203384558
2024-10-24 20:28:00,1218.75195,1200.0,38.11281,-18.75195000000008,31.977480280913348
2024-10-24 20:30:00,1201.4958,1200.0,35.488045,-1.4957999999999174,33.856344057176415
2024-10-24 20:32:00,1187.52555,1200.0,37.44843,12.474449999999933,31.710948440041825
2024-10-24 20:34:00,1195.6665,1200.0,39.83435,4.333499999999958,30.015958584498406
2024-10-24 20:36:00,1237.403175,1200.0,38.142555,-37.40317499999992,32.44153021696364
2024-10-24 20:38:00,1181.5176,1200.0,36.10271,18.482400000000098,32.726553567155044
2024-10-24 20:40:00,1192.897275,1200.0,39.39073,7.102724999999964,30.283698021413155
2024-10-24 20:42:00,1205.43165,1200.0,39.14791,-5.4316499999999905,30.791716392595056
2024-10-24 20:44:00,1208.8227,1200.0,37.78725,-8.82269999999994,31.99021839635898
2024-10-24 20:48:00,1206.5437499999998,1200.0,37.78725,-6.543749999999818,31.929908387112473
2024-10-24 20:50:00,1188.3093,1200.0,35.96234,11.690700000000106,33.043149293636255
2024-10-24 20:52:00,1184.6649,1200.0,38.89512,15.335100000000011,30.457923652652656
2024-10-24 20:54:00,1201.50195,1200.0,39.82755,-1.501950000000079,30.16760127911426
2024-10-24 20:56:00,1236.9254999999998,1200.0,38.020335,-36.92549999999983,32.533252920245715
2024-10-24 20:58:00,1173.78345,1200.0,36.30383,26.216550000000097,32.33221196435418
2024-10-24 21:00:00,1201.02255,1200.0,39.99112,-1.0225499999999101,30.032223395537955
2024-10-24 21:02:00,1204.97475,1200.0,39.28912,-4.9747500000000855,30.669417978967722
