Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-04 11:10:00,748.7317499999999,750.0,42.2853,1.26825000000008,17.706663377896483
2024-10-04 11:12:00,750.2478000000001,750.0,42.283875,-0.2478000000000975,17.74311419113925
2024-10-04 11:14:00,749.0632499999999,750.0,42.285165,0.9367500000000746,17.714559535345423
2024-10-04 11:16:00,749.6607,750.0,42.28318,0.3392999999999802,17.72952088052013
2024-10-04 11:18:00,749.3477250000001,750.0,42.28733,0.6522749999999178,17.720379787425742
2024-10-04 11:20:00,747.9021,750.0,42.287005,2.0978999999999814,17.686329952587098
2024-10-04 11:22:00,750.0288,750.0,42.2856,-0.028800000000046566,17.737211311365733
2024-10-04 11:24:00,749.25435,750.0,42.28489,0.7456499999999551,17.719194085832058
2024-10-04 11:26:00,748.1304,750.0,42.2895,1.8695999999999913,17.690684994931367
2024-10-04 11:30:00,747.6969,750.0,42.29058,2.303099999999972,17.679982710101704
2024-10-04 11:32:00,748.048725,750.0,42.28852,1.9512750000000096,17.689163586438212
2024-10-04 11:34:00,747.528,750.0,42.2872,2.47199999999998,17.67740174866112
2024-10-04 11:36:00,747.14175,750.0,42.29201,2.858249999999998,17.666258315398508
2024-10-04 11:38:00,747.6975,750.0,42.28924,2.302500000000009,17.680557115579017
2024-10-04 11:40:00,748.173525,750.0,42.288735,1.8264749999999594,17.6920247928852
2024-10-04 11:42:00,749.066775,750.0,42.287285,0.9332249999999931,17.71375480507798
2024-10-04 11:44:00,749.346825,750.0,42.285425,0.6531750000000329,17.721156823856724
2024-10-04 11:46:00,748.12785,750.0,42.28964,1.8721500000000333,17.69056613142932
2024-10-04 11:48:00,748.8039,750.0,42.28685,1.1961000000000013,17.707720554328223
2024-10-04 11:50:00,748.314,750.0,42.2901,1.6860000000000355,17.694775445133622
2024-10-04 11:54:00,748.4796,750.0,42.28806,1.520399999999995,17.69954504899372
2024-10-04 11:56:00,751.0656,750.0,42.2806,-1.0656000000000176,17.763830748894115
2024-10-04 11:58:00,750.693975,750.0,42.28106,-0.6939750000000231,17.754848091592763
2024-10-04 12:00:00,751.2594,750.0,42.27865,-1.2594000000000278,17.76923393503957
2024-10-04 12:02:00,751.31895,750.0,42.27852,-1.3189499999999725,17.770697089042592
2024-10-04 12:04:00,750.6007500000001,750.0,42.28191,-0.6007500000000618,17.75228632001574
2024-10-04 12:06:00,749.978925,750.0,42.283695,0.02107499999999618,17.736830890292133
2024-10-04 12:08:00,750.39135,750.0,42.282335,-0.39134999999998854,17.74715546169447
2024-10-04 12:10:00,750.5271749999999,750.0,42.282495,-0.5271749999999429,17.75030062670128
2024-10-04 12:12:00,750.533325,750.0,42.28639,-0.5333249999999907,17.748811083468915
2024-10-04 12:16:00,749.05065,750.0,42.28478,0.9493499999999813,17.714422845661524
2024-10-04 12:18:00,747.9391000000005,750.0,42.2871066666667,2.060899999999492,17.687162402102764
2024-10-04 12:20:00,746.70585,750.0,42.29373,3.294149999999945,17.655233374962823
2024-10-04 12:22:00,746.362125,750.0,42.29316,3.637875000000008,17.647344121994163
2024-10-04 12:24:00,746.2307999999999,750.0,42.29499,3.769200000000069,17.643475588130983
2024-10-04 12:26:00,746.89095,750.0,42.29178,3.1090500000000247,17.660424162703915
2024-10-04 12:28:00,745.3252500000001,750.0,42.30158,4.674749999999904,17.61931998300773
2024-10-04 12:30:00,746.5661500000004,750.0,42.29224,3.433849999999552,17.652552181546273
2024-10-04 12:32:00,747.5031,750.0,42.28938,2.4968999999999824,17.675901685978445
2024-10-04 12:34:00,745.356675,750.0,42.29561,4.643325000000004,17.622549923609107
2024-10-04 12:36:00,746.8052250000001,750.0,42.293135,3.194774999999936,17.657831428710256
2024-10-04 12:40:00,744.7507499999999,750.0,42.29749,5.249250000000075,17.607441338140546
2024-10-04 12:42:00,745.6305499999995,750.0,42.2942766666667,4.369450000000484,17.629580937882366
2024-10-04 12:44:00,745.33545,750.0,42.29428,4.664549999999963,17.622602247253706
2024-10-04 12:46:00,744.1251,750.0,42.29799,5.874900000000025,17.592441723012907
2024-10-04 12:48:00,743.29245,750.0,42.30051,6.707549999999969,17.571709520355775
2024-10-04 12:50:00,744.426375,750.0,42.297885,5.573624999999993,17.599608089244157
2024-10-04 12:52:00,744.05745,750.0,42.2981033333333,5.942549999999983,17.590795223805898
2024-10-04 12:54:00,742.7852250000001,750.0,42.30434,7.214774999999918,17.558128773991328
2024-10-04 12:56:00,743.55225,750.0,42.30094,6.447750000000042,17.57767260546158
2024-10-04 12:58:00,742.836675,750.0,42.30288,7.163324999999986,17.559950986800192
2024-10-04 13:00:00,741.63345,750.0,42.30503,8.366549999999961,17.530616919402508
2024-10-04 13:04:00,743.3555250000001,750.0,42.30118,6.644474999999943,17.572922298403423
2024-10-04 13:06:00,746.1213,750.0,42.295885,3.8786999999999807,17.640513340597238
2024-10-04 13:08:00,745.2066,750.0,42.29492,4.79340000000002,17.61928912046905
2024-10-04 13:10:00,745.7106499999995,750.0,42.2938866666667,4.289350000000468,17.63163739385877
2024-10-04 13:12:00,744.8106750000001,750.0,42.29705,5.18932499999994,17.609041266697968
2024-10-04 13:14:00,745.1811749999999,750.0,42.297,4.818825000000061,17.617821567056392
2024-10-04 13:16:00,746.1750499999995,750.0,42.2935366666667,3.8249500000005128,17.642763702957335
2024-10-04 13:18:00,745.028175,750.0,42.296805,4.971824999999967,17.614285496437496
2024-10-04 13:20:00,746.6403,750.0,42.292415,3.3596999999999753,17.654232406867187
2024-10-04 13:22:00,746.6355,750.0,42.29331,3.364500000000021,17.65374531959184
2024-10-04 13:24:00,746.207475,750.0,42.292265,3.792524999999955,17.64406088345921
2024-10-04 13:28:00,746.9319,750.0,42.292715,3.0680999999999585,17.661001980837128
2024-10-04 13:30:00,745.9642999999994,750.0,42.2948466666667,4.035700000000588,17.63723437767095
2024-10-04 13:32:00,744.574725,750.0,42.298065,5.425275000000056,17.603040445694038
2024-10-04 13:34:00,744.336525,750.0,42.29945,5.6634749999999485,17.596832796447046
2024-10-04 13:36:00,743.8263000000001,750.0,42.30397,6.17369999999994,17.5828917279178
2024-10-04 13:38:00,742.110075,750.0,42.303355,7.889924999999948,17.542577877670013
2024-10-04 13:40:00,740.9266000000005,750.0,42.3083766666667,9.073399999999538,17.512523127802236
2024-10-04 13:42:00,740.5914,750.0,42.30735,9.408599999999979,17.505025130379206
2024-10-04 13:44:00,738.7538999999999,750.0,42.31326,11.24610000000007,17.45915406679748
2024-10-04 13:46:00,738.58785,750.0,42.313985,11.412149999999997,17.45493069137055
2024-10-04 13:48:00,739.049625,750.0,42.31409,10.950375000000008,17.465800406956546
2024-10-04 13:52:00,739.3163999999999,750.0,42.31226,10.68360000000007,17.472860709198535
2024-10-04 13:54:00,738.4596,750.0,42.311695,11.540399999999977,17.452844313411617
2024-10-04 13:56:00,737.85555,750.0,42.31557,12.144450000000006,17.43697120540472
2024-10-04 13:58:00,737.676225,750.0,42.31796,12.323774999999955,17.431748852792325
2024-10-04 14:00:00,738.8974499999999,750.0,42.3146,11.102550000000065,17.461993623478982
2024-10-04 14:02:00,738.3618,750.0,42.315945,11.638199999999983,17.448780253216547
2024-10-04 14:04:00,735.6470500000005,750.0,42.319455,14.35294999999951,17.383184073806238
2024-10-04 14:06:00,734.7134249999999,750.0,42.325505,15.286575000000084,17.358641117538674
2024-10-04 14:08:00,734.918625,750.0,42.322475,15.08137499999998,17.36473236389593
2024-10-04 14:10:00,735.4458,750.0,42.324,14.554200000000037,17.37656238149457
2024-10-04 14:12:00,735.4197,750.0,42.3207,14.580299999999966,17.377300617121026
2024-10-04 14:16:00,736.8907000000005,750.0,42.3189866666667,13.109299999999507,17.41276396045621
2024-10-04 14:18:00,736.557975,750.0,42.31846,13.442024999999944,17.405118261600666
2024-10-04 14:20:00,735.2798250000001,750.0,42.32321,14.720174999999927,17.372965124109175
2024-10-04 14:22:00,735.561825,750.0,42.323315,14.438175000000001,17.379585016063835
2024-10-04 14:24:00,735.57975,750.0,42.32402,14.42025000000001,17.37971903904236
2024-10-04 14:26:00,733.6449,750.0,42.32685,16.355099999999993,17.33284491219051
2024-10-04 14:28:00,732.1210999999995,750.0,42.3306766666667,17.8789000000005,17.29528050808843
2024-10-04 14:30:00,733.74135,750.0,42.32816,16.25864999999999,17.334587108301633
2024-10-04 14:32:00,733.1071499999999,750.0,42.32772,16.892850000000067,17.319784217107788
2024-10-04 14:34:00,732.175275,750.0,42.329525,17.824724999999944,17.297030902890857
2024-10-04 14:38:00,733.626225,750.0,42.329765,16.373775000000023,17.331210123370603
2024-10-04 14:40:00,733.0366999999995,750.0,42.32747,16.96330000000046,17.318222110080722
2024-10-04 14:42:00,733.240125,750.0,42.326825,16.759874999999965,17.323292067550053
2024-10-04 14:44:00,731.698725,750.0,42.33277,18.301275000000032,17.284447773096876
2024-10-04 14:46:00,731.81085,750.0,42.331975,18.18915000000004,17.28742108360853
2024-10-04 14:48:00,733.1115749999999,750.0,42.3285,16.888425000000097,17.319569599780383
2024-10-04 14:50:00,733.8620500000004,750.0,42.3262466666667,16.13794999999959,17.338222365833275
2024-10-04 14:52:00,732.552225,750.0,42.330955,17.44777499999998,17.305351413557425
2024-10-04 14:54:00,732.491325,750.0,42.33156,17.50867500000004,17.30366544401731
2024-10-04 14:56:00,732.992025,750.0,42.329175,17.007974999999988,17.316469121718264
2024-10-04 14:58:00,733.88445,750.0,42.32748,16.115549999999985,17.338246373692368
2024-10-04 15:02:00,732.79515,750.0,42.33088,17.204849999999965,17.311120791459853
2024-10-04 15:04:00,733.5544999999995,750.0,42.3271,16.445500000000493,17.33060679077781
2024-10-04 15:06:00,733.3937999999999,750.0,42.327765,16.606200000000058,17.326537952916258
2024-10-04 15:08:00,733.79985,750.0,42.32628,16.200150000000008,17.336739175580945
2024-10-04 15:10:00,731.173125,750.0,42.335305,18.826874999999973,17.270997629284203
2024-10-04 15:12:00,731.3442,750.0,42.33306,18.6558,17.27595470869464
2024-10-04 15:14:00,732.1111000000005,750.0,42.3307833333333,17.888899999999467,17.295000692167537
2024-10-04 15:16:00,732.1092,750.0,42.32935,17.890800000000013,17.295541439794977
2024-10-04 15:18:00,732.288675,750.0,42.330605,17.711324999999988,17.29926850814712
2024-10-04 15:20:00,732.804525,750.0,42.33015,17.195474999999988,17.311640801735688
2024-10-04 15:22:00,732.916425,750.0,42.329155,17.083574999999996,17.314691300903288
2024-10-04 15:26:00,733.2248999999999,750.0,42.328295,16.775100000000066,17.322330766611135
2024-10-04 15:28:00,732.0804,750.0,42.3309233333333,17.919599999999946,17.294218254893202
2024-10-04 15:30:00,731.09265,750.0,42.333795,18.90734999999995,17.269712703594678
2024-10-04 15:32:00,732.12435,750.0,42.330865,17.87564999999995,17.29528033616125
2024-10-04 15:34:00,731.27205,750.0,42.333335,18.727949999999964,17.27413815279657
2024-10-04 15:36:00,730.13145,750.0,42.3366,19.868550000000027,17.24586474920878
2024-10-04 15:38:00,731.2557499999995,750.0,42.3331066666667,18.744250000000534,17.273846283465204
2024-10-04 15:40:00,731.46405,750.0,42.33286,18.535949999999957,17.27886746162025
2024-10-04 15:42:00,732.0315,750.0,42.33179,17.96849999999995,17.292709027256105
2024-10-04 15:44:00,733.361925,750.0,42.328425,16.638074999999958,17.32551475149034
2024-10-04 15:46:00,732.6424499999999,750.0,42.33112,17.35755000000006,17.30741537020155
2024-10-04 15:50:00,732.113475,750.0,42.331755,17.886525000000006,17.294659813971847
2024-10-04 15:52:00,732.7689,750.0,42.33093,17.23109999999997,17.310480230299632
2024-10-04 15:54:00,734.0061000000001,750.0,42.32675,15.99389999999994,17.34141947080287
2024-10-04 15:56:00,733.3206,750.0,42.329255,16.679399999999987,17.324198754691345
2024-10-04 15:58:00,734.619825,750.0,42.32273,15.380175000000008,17.357567704737452
2024-10-04 16:00:00,735.104325,750.0,42.32353,14.895674999999983,17.36868714195457
2024-10-04 16:02:00,732.82935,750.0,42.32703,17.170650000000023,17.313503377509978
2024-10-04 16:04:00,731.689575,750.0,42.33156,18.31042500000001,17.284725678731025
2024-10-04 16:06:00,730.9068,750.0,42.33747,19.093200000000024,17.26382392149934
2024-10-04 16:08:00,729.795375,750.0,42.334375,20.204624999999965,17.238832570734168
2024-10-04 16:10:00,731.442,750.0,42.333985,18.557999999999993,17.27788742829492
2024-10-04 16:14:00,730.4014500000001,750.0,42.33548,19.598549999999932,17.252698622361525
2024-10-04 16:16:00,731.2145250000001,750.0,42.33346,18.785474999999906,17.272728292766928
2024-10-04 16:18:00,727.988175,750.0,42.33917,22.011825000000044,17.194196368470053
2024-10-04 16:20:00,728.0043000000001,750.0,42.34247,21.995699999999943,17.19323714624179
2024-10-04 16:22:00,725.6719499999999,750.0,42.34543,24.328050000000076,17.136956187018008
2024-10-04 16:24:00,724.5708,750.0,42.347995,25.429200000000037,17.109915803589804
2024-10-04 16:26:00,728.406525,750.0,42.340735,21.593475000000012,17.203441389611825
2024-10-04 16:28:00,728.5714499999999,750.0,42.34043,21.428550000000087,17.207460527098913
2024-10-04 16:30:00,731.2062,750.0,42.33252,18.793800000000033,17.27291517894158
2024-10-04 16:32:00,729.182775,750.0,42.34272,20.817225000000008,17.220967448249084
2024-10-04 16:38:00,727.0391999999999,750.0,42.3381,22.960800000000063,17.17221670972086
2024-10-04 16:40:00,728.731425,750.0,42.34097,21.268575000000055,17.211019324540903
2024-10-04 16:42:00,727.5269999999999,750.0,42.34185,22.47300000000007,17.18221636933285
2024-10-04 16:44:00,726.263025,750.0,42.346845,23.73697500000003,17.150341507061146
2024-10-04 16:46:00,724.98975,750.0,42.34673,25.010250000000042,17.12032024188875
2024-10-04 16:48:00,726.672,750.0,42.34428,23.327999999999975,17.161038713838394
2024-10-04 16:50:00,727.41585,750.0,42.34368,22.584150000000022,17.178848843830096
2024-10-04 16:52:00,725.9349,750.0,42.347215,24.06510000000003,17.14244321794403
2024-10-04 16:54:00,725.8416,750.0,42.34646,24.15840000000003,17.14054559919634
2024-10-04 16:56:00,726.86055,750.0,42.34219,23.13945000000001,17.166338782585694
2024-10-04 17:00:00,728.4276,750.0,42.34098,21.572400000000016,17.203839589012915
2024-10-04 17:02:00,726.962775,750.0,42.34405,23.037225000000035,17.167998888155736
2024-10-04 17:04:00,728.52495,750.0,42.34076,21.47505000000001,17.20622818149032
2024-10-04 17:06:00,726.4347,750.0,42.34724,23.56529999999998,17.154235517064272
2024-10-04 17:08:00,727.753725,750.0,42.343125,22.24627499999997,17.187053462149176
2024-10-04 17:10:00,728.65935,750.0,42.33845,21.340649999999982,17.21034137755601
2024-10-04 17:12:00,730.5046000000004,750.0,42.3348166666667,19.495399999999563,17.255405478609884
2024-10-04 17:14:00,730.111425,750.0,42.338135,19.888574999999946,17.244766510200197
2024-10-04 17:16:00,730.5997500000001,750.0,42.33652,19.400249999999915,17.25695870681891
2024-10-04 17:18:00,731.028825,750.0,42.33481,18.971175000000017,17.267791028755997
2024-10-04 17:20:00,730.0419750000001,750.0,42.339205,19.958024999999907,17.242690375813535
2024-10-04 17:24:00,731.0115000000001,750.0,42.33517,18.98849999999993,17.267234956837317
2024-10-04 17:26:00,729.8655,750.0,42.33565,20.134500000000003,17.239969803234434
2024-10-04 17:28:00,727.456875,750.0,42.3424,22.543125000000032,17.18033704269549
2024-10-04 17:30:00,728.6571,750.0,42.33388,21.342899999999986,17.212146107999995
2024-10-04 17:32:00,729.5817000000001,750.0,42.33797,20.41829999999993,17.232321901044877
2024-10-04 17:34:00,728.4483,750.0,42.339375,21.551699999999983,17.204980658079943
2024-10-04 17:36:00,727.7472,750.0,42.34017,22.25279999999998,17.18809886967887
2024-10-04 17:38:00,728.1816,750.0,42.341935,21.818399999999997,17.19764172382728
2024-10-04 17:40:00,728.58255,750.0,42.34026,21.41745000000003,17.2077917783708
2024-10-04 17:42:00,728.1069,750.0,42.34187,21.893100000000004,17.195903913572092
2024-10-04 17:44:00,727.7181,750.0,42.343655,22.28189999999995,17.185997008053036
2024-10-04 17:48:00,726.958575,750.0,42.34814,23.041425000000004,17.1662416185831
2024-10-04 17:50:00,726.3480000000001,750.0,42.34577,23.65199999999993,17.152783583157518
2024-10-04 17:52:00,726.963075,750.0,42.345805,23.036924999999997,17.16729445400921
2024-10-04 17:54:00,725.3694,750.0,42.34653,24.63059999999996,17.12936641340709
2024-10-04 17:56:00,725.93805,750.0,42.34819,24.061950000000024,17.142122923760628
2024-10-04 17:58:00,724.83435,750.0,42.348705,25.165650000000028,17.11585227556491
2024-10-04 18:00:00,725.692725,750.0,42.34792,24.307275000000004,17.136439136458378
2024-10-04 18:02:00,725.8575,750.0,42.34686,24.14250000000004,17.140759163546207
2024-10-04 18:04:00,725.50395,750.0,42.34972,24.49604999999997,17.131253257104593
2024-10-04 18:06:00,727.2003,750.0,42.34127,22.79970000000003,17.17473586060695
2024-10-04 18:08:00,726.31785,750.0,42.34536,23.68214999999998,17.15223765904041
2024-10-04 18:12:00,728.519625,750.0,42.338535,21.48037499999998,17.207006641347736
2024-10-04 18:14:00,727.70805,750.0,42.34228,22.291950000000043,17.186317745214062
2024-10-04 18:16:00,728.5194,750.0,42.34149,21.48059999999998,17.205800455817577
2024-10-04 18:18:00,727.7871,750.0,42.34068,22.21289999999999,17.18883419235728
2024-10-04 18:20:00,727.9203,750.0,42.34195,22.079700000000003,17.191464448032164
2024-10-04 18:22:00,726.50595,750.0,42.34312,23.494050000000016,17.157587311093913
2024-10-04 18:24:00,727.1613,750.0,42.34306,22.838700000000017,17.173088772259543
2024-10-04 18:26:00,726.2751000000001,750.0,42.34506,23.724899999999934,17.15134961401646
2024-10-04 18:28:00,727.0602,750.0,42.34613,22.93979999999999,17.169456295190066
2024-10-04 18:30:00,727.37265,750.0,42.34529,22.62734999999998,17.17717550708107
2024-10-04 18:32:00,725.3892000000001,750.0,42.34752,24.610799999999927,17.129433523041367
2024-10-04 18:36:00,727.3899,750.0,42.3430633333333,22.61009999999999,17.178486178219483
2024-10-04 18:38:00,727.91145,750.0,42.34306,22.088550000000055,17.190804776318767
2024-10-04 18:40:00,728.53095,750.0,42.33816,21.46905000000004,17.20742653733026
2024-10-04 18:42:00,728.5233000000001,750.0,42.339405,21.476699999999937,17.20673986638691
2024-10-04 18:44:00,728.187075,750.0,42.3393,21.81292499999995,17.198841336809693
2024-10-04 18:46:00,729.4219499999999,750.0,42.34144,20.578050000000076,17.22713676550992
2024-10-04 18:48:00,728.29605,750.0,42.342325,21.703949999999963,17.20018629109613
2024-10-04 18:50:00,728.13525,750.0,42.34163,21.864749999999958,17.19667093669494
2024-10-04 18:52:00,728.4963,750.0,42.34079,21.50369999999998,17.205539337943545
2024-10-04 18:54:00,728.733075,750.0,42.341475,21.266925000000015,17.210853020388868
2024-10-04 18:56:00,728.9056499999999,750.0,42.338,21.094350000000077,17.216341769487983
2024-10-04 19:00:00,727.997175,750.0,42.34202,22.00282500000003,17.193251598943178
2024-10-04 19:02:00,729.2859000000001,750.0,42.3399,20.714099999999917,17.224550075803187
